<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCNI.US,5,20251216,171500,0.8227,0.8227,0.8227,0.8227,100,0
SCNI.US,5,20251216,172000,0.8204,0.83,0.8204,0.83,1235,0
SCNI.US,5,20251216,173500,0.8301,0.8301,0.8301,0.8301,100,0
SCNI.US,5,20251216,175500,0.8301,0.8301,0.83,0.83,936,0
SCNI.US,5,20251216,180500,0.83,0.84,0.83,0.84,7633,0
SCNI.US,5,20251216,182500,0.8301,0.8301,0.8301,0.8301,151,0
SCNI.US,5,20251216,190000,0.830201,0.830201,0.830201,0.830201,320,0
SCNI.US,5,20251216,190500,0.835,0.835,0.835,0.835,215,0
SCNI.US,5,20251216,192500,0.84,0.84,0.84,0.84,900,0
SCNI.US,5,20251216,194500,0.8301,0.8301,0.8301,0.8301,200,0
SCNI.US,5,20251216,203000,0.83,0.83,0.83,0.83,112,0
SCNI.US,5,20251216,205500,0.835,0.835,0.835,0.835,2000,0
SCNI.US,5,20251216,212000,0.8303,0.8303,0.8303,0.8303,153,0
SCNI.US,5,20251216,214000,0.8302,0.8302,0.8302,0.8302,100,0
SCNI.US,5,20251216,215500,0.8303,0.8399,0.8303,0.8399,541,0
SCNI.US,5,20251217,153000,0.875,0.875,0.83,0.83,9952,0
SCNI.US,5,20251217,153500,0.8301,0.8301,0.8301,0.8301,346,0
SCNI.US,5,20251217,154000,0.8414,0.8414,0.8414,0.8414,2000,0
SCNI.US,5,20251217,154500,0.8319,0.843999,0.8319,0.843999,1302,0
SCNI.US,5,20251217,155000,0.834,0.834,0.834,0.834,105,0
SCNI.US,5,20251217,155500,0.834,0.834,0.834,0.834,425,0
SCNI.US,5,20251217,160000,0.8305,0.8305,0.8305,0.8305,346,0
SCNI.US,5,20251217,160500,0.856,0.856,0.8443,0.8443,1405,0
SCNI.US,5,20251217,163000,0.849,0.849,0.849,0.849,100,0
SCNI.US,5,20251217,163500,0.8514,0.8514,0.8514,0.8514,500,0
SCNI.US,5,20251217,174500,0.856,0.856,0.856,0.856,2000,0
SCNI.US,5,20251217,175500,0.856,0.856,0.856,0.856,200,0
SCNI.US,5,20251217,181000,0.8562,0.8562,0.8562,0.8562,116,0
SCNI.US,5,20251217,181500,0.855,0.858,0.852,0.858,2536,0
SCNI.US,5,20251217,182000,0.86,0.869,0.86,0.869,278,0
SCNI.US,5,20251217,184000,0.89,0.89,0.89,0.89,3735,0
SCNI.US,5,20251217,192500,0.8928,0.8929,0.89,0.8929,1145,0
SCNI.US,5,20251217,201500,0.9,0.9,0.9,0.9,111,0
SCNI.US,5,20251217,202000,0.8501,0.8501,0.8501,0.8501,200,0
SCNI.US,5,20251217,202500,0.8699,0.8699,0.8699,0.8699,120,0
SCNI.US,5,20251217,210000,0.8699,0.87,0.8699,0.87,200,0
SCNI.US,5,20251217,211000,0.8698,0.8698,0.8698,0.8698,300,0
SCNI.US,5,20251217,212500,0.8514,0.8514,0.8514,0.8514,1000,0
SCNI.US,5,20251217,213500,0.8599,0.8599,0.8599,0.8599,126,0
SCNI.US,5,20251217,215000,0.8625,0.8698,0.8625,0.8698,500,0
SCNI.US,5,20251217,215500,0.8699,0.8699,0.85,0.85,1839,0
SCNI.US,5,20251218,153000,0.84,0.85,0.84,0.85,2760,0
SCNI.US,5,20251218,154000,0.876649,0.876649,0.876649,0.876649,219,0
SCNI.US,5,20251218,154500,0.86,0.86,0.86,0.86,2999,0
SCNI.US,5,20251218,155500,0.8764,0.8765,0.8764,0.8764,2835,0
SCNI.US,5,20251218,160500,0.868,0.868,0.868,0.868,100,0
SCNI.US,5,20251218,161000,0.865,0.865,0.865,0.865,100,0
SCNI.US,5,20251218,161500,0.8764,0.8764,0.8764,0.8764,100,0
SCNI.US,5,20251218,162500,0.865,0.865,0.865,0.865,100,0
SCNI.US,5,20251218,172000,0.865,0.8763,0.86,0.86,4350,0
SCNI.US,5,20251218,172500,0.8528,0.8528,0.84,0.84,5901,0
SCNI.US,5,20251218,173000,0.8403,0.8406,0.8403,0.8406,200,0
SCNI.US,5,20251218,173500,0.8407,0.8407,0.8407,0.8407,1841,0
SCNI.US,5,20251218,175500,0.84,0.8407,0.84,0.84,12257,0
SCNI.US,5,20251218,181500,0.83,0.83,0.83,0.83,600,0
SCNI.US,5,20251218,182000,0.8248,0.8248,0.8248,0.8248,1000,0
SCNI.US,5,20251218,183500,0.82,0.82,0.82,0.82,1042,0
SCNI.US,5,20251218,184000,0.815,0.815,0.81,0.8136,9943,0
SCNI.US,5,20251218,184500,0.81,0.81,0.81,0.81,5100,0
SCNI.US,5,20251218,185000,0.81,0.8432,0.81,0.81,5300,0
SCNI.US,5,20251218,185500,0.8066,0.8066,0.801,0.8029,3988,0
SCNI.US,5,20251218,190500,0.81,0.81,0.81,0.81,1600,0
SCNI.US,5,20251218,191000,0.81055,0.811,0.802,0.805,2954,0
SCNI.US,5,20251218,192000,0.8,0.8,0.8,0.8,980,0
SCNI.US,5,20251218,192500,0.8001,0.8001,0.8,0.8,418,0
SCNI.US,5,20251218,193500,0.7907,0.7907,0.79,0.7901,500,0
SCNI.US,5,20251218,194000,0.7916,0.7952,0.781,0.781,5100,0
SCNI.US,5,20251218,195000,0.7743,0.79,0.75101,0.75101,12958,0
SCNI.US,5,20251218,195500,0.7777,0.8,0.775664,0.775664,5307,0
SCNI.US,5,20251218,200500,0.78,0.78,0.75,0.75,5236,0
SCNI.US,5,20251218,201000,0.7501,0.7501,0.7501,0.7501,300,0
SCNI.US,5,20251218,201500,0.75,0.75,0.75,0.75,100,0
SCNI.US,5,20251218,202000,0.750099,0.750099,0.750099,0.750099,200,0
SCNI.US,5,20251218,203500,0.75,0.75,0.7411,0.7412,6915,0
SCNI.US,5,20251218,204000,0.741,0.741,0.741,0.741,1400,0
SCNI.US,5,20251218,204500,0.741,0.741,0.7221,0.7221,3380,0
SCNI.US,5,20251218,205000,0.7231,0.7232,0.722706,0.7232,1900,0
SCNI.US,5,20251218,205500,0.7232,0.7232,0.7232,0.7232,100,0
SCNI.US,5,20251218,210000,0.721,0.7232,0.721,0.7232,1470,0
SCNI.US,5,20251218,210500,0.721,0.7879,0.721,0.7879,5100,0
SCNI.US,5,20251218,211000,0.74,0.74,0.731,0.731,5200,0
SCNI.US,5,20251218,211500,0.7171,0.749987,0.7171,0.749987,1303,0
SCNI.US,5,20251218,212000,0.7301,0.7555,0.7285,0.7306,5911,0
SCNI.US,5,20251218,212500,0.7106,0.7113,0.7106,0.7113,747,0
SCNI.US,5,20251218,213000,0.75,0.75,0.7201,0.7201,2900,0
SCNI.US,5,20251218,213500,0.72,0.72,0.72,0.72,3600,0
SCNI.US,5,20251218,214000,0.7102,0.72,0.7,0.7001,2345,0
SCNI.US,5,20251218,214500,0.7001,0.71,0.7001,0.71,500,0
SCNI.US,5,20251218,215000,0.7638,0.7638,0.72,0.72,1600,0
SCNI.US,5,20251218,215500,0.7,0.74,0.7,0.7195,10375,0
SCNI.US,5,20251219,153000,0.74,0.7587,0.74,0.7587,11871,0
SCNI.US,5,20251219,153500,0.75,0.75,0.75,0.75,300,0
SCNI.US,5,20251219,155000,0.7698,0.7698,0.7559,0.7559,6500,0
SCNI.US,5,20251219,155500,0.7601,0.7601,0.7601,0.7601,1075,0
SCNI.US,5,20251219,163500,0.7549,0.7549,0.7549,0.7549,100,0
SCNI.US,5,20251219,164000,0.7508,0.7508,0.7508,0.7508,100,0
SCNI.US,5,20251219,165000,0.75,0.75,0.75,0.75,4990,0
SCNI.US,5,20251219,170500,0.7699,0.7699,0.7625,0.7625,4000,0
SCNI.US,5,20251219,173000,0.77,0.77,0.77,0.77,100,0
SCNI.US,5,20251219,173500,0.7603,0.7603,0.7603,0.7603,480,0
SCNI.US,5,20251219,174000,0.77,0.77,0.7699,0.7699,200,0
SCNI.US,5,20251219,174500,0.79,0.7958,0.789,0.7958,1234,0
SCNI.US,5,20251219,175000,0.76,0.76,0.76,0.76,140,0
SCNI.US,5,20251219,181000,0.775,0.775,0.76,0.76,2483,0
SCNI.US,5,20251219,185000,0.7768,0.7768,0.7768,0.7768,500,0
SCNI.US,5,20251219,190500,0.7769,0.7769,0.7769,0.7769,200,0
SCNI.US,5,20251219,193500,0.777,0.777,0.777,0.777,2686,0
SCNI.US,5,20251219,202500,0.77,0.77,0.77,0.77,402,0
SCNI.US,5,20251219,203000,0.777,0.777,0.777,0.777,322,0
SCNI.US,5,20251219,204000,0.7801,0.7801,0.7801,0.7801,753,0
SCNI.US,5,20251219,212500,0.799799,0.8,0.799,0.799,2556,0
SCNI.US,5,20251219,213000,0.8,0.8,0.8,0.8,900,0
SCNI.US,5,20251219,215500,0.7968,0.7968,0.79,0.79,698,0
SCNI.US,5,20251222,153000,0.832,0.832,0.8,0.8,1613,0
SCNI.US,5,20251222,153500,0.825,0.825,0.825,0.825,769,0
SCNI.US,5,20251222,155000,0.8001,0.8001,0.8001,0.8001,600,0
SCNI.US,5,20251222,155500,0.801,0.801,0.8,0.8001,911,0
SCNI.US,5,20251222,160000,0.7919,0.8,0.7602,0.8,2824,0
SCNI.US,5,20251222,161500,0.7999,0.7999,0.7999,0.7999,123,0
SCNI.US,5,20251222,165500,0.8068,0.81,0.8068,0.81,2912,0
SCNI.US,5,20251222,171500,0.8143,0.8395,0.8143,0.8295,1300,0
SCNI.US,5,20251222,172000,0.8295,0.8396,0.8295,0.8396,800,0
SCNI.US,5,20251222,175500,0.84,0.84,0.84,0.84,650,0
SCNI.US,5,20251222,181000,0.84495,0.8499,0.84495,0.8499,2000,0
SCNI.US,5,20251222,182000,0.8449,0.8499,0.8449,0.8499,300,0
SCNI.US,5,20251222,184500,0.8401,0.8401,0.8401,0.8401,500,0
SCNI.US,5,20251222,185500,0.84,0.8447,0.8262,0.8262,1977,0
SCNI.US,5,20251222,202500,0.8243,0.8243,0.8243,0.8243,672,0
SCNI.US,5,20251222,203500,0.8243,0.824429,0.8243,0.824429,700,0
SCNI.US,5,20251222,204000,0.84,0.84,0.835,0.84,1440,0
SCNI.US,5,20251222,204500,0.84,0.84,0.84,0.84,1000,0
SCNI.US,5,20251222,205000,0.8259,0.8259,0.8243,0.8243,1075,0
SCNI.US,5,20251222,205500,0.8243,0.8259,0.8243,0.8259,560,0
SCNI.US,5,20251222,212500,0.8243,0.8243,0.8243,0.8243,100,0
SCNI.US,5,20251222,213500,0.8399,0.8399,0.8399,0.8399,1200,0
SCNI.US,5,20251222,214000,0.8243,0.8243,0.8243,0.8243,100,0
SCNI.US,5,20251222,214500,0.8243,0.8243,0.8243,0.8243,100,0
SCNI.US,5,20251222,215000,0.82795,0.82795,0.82795,0.82795,100,0
SCNI.US,5,20251222,215500,0.8279,0.8279,0.764,0.7955,13370,0
SCNI.US,5,20251223,153000,0.777,0.8035,0.777,0.7955,6743,0
SCNI.US,5,20251223,154000,0.78,0.78,0.78,0.78,256,0
SCNI.US,5,20251223,154500,0.781,0.781,0.781,0.781,200,0
SCNI.US,5,20251223,162500,0.77,0.77,0.77,0.77,270,0
SCNI.US,5,20251223,164500,0.78,0.78,0.78,0.78,300,0
SCNI.US,5,20251223,165500,0.78,0.78,0.78,0.78,100,0
SCNI.US,5,20251223,215500,0.7791,0.7791,0.762,0.762,661,0
SCNI.US,5,20251224,153000,0.7466,0.7466,0.7466,0.7466,521,0
SCNI.US,5,20251224,153500,0.7701,0.7701,0.7701,0.7701,800,0
SCNI.US,5,20251224,160000,0.7999,0.7999,0.7999,0.7999,200,0
SCNI.US,5,20251224,160500,0.77,0.7701,0.77,0.77,500,0
SCNI.US,5,20251224,162500,0.7701,0.7701,0.7701,0.7701,574,0
SCNI.US,5,20251224,163500,0.77,0.7701,0.77,0.7701,320,0
SCNI.US,5,20251224,170000,0.7701,0.7701,0.7701,0.7701,830,0
SCNI.US,5,20251224,172500,0.77,0.77,0.7629,0.7629,900,0
SCNI.US,5,20251224,173000,0.76,0.76,0.76,0.76,178,0
SCNI.US,5,20251224,182000,0.751,0.751,0.751,0.751,140,0
SCNI.US,5,20251224,185500,0.7616,0.7616,0.7616,0.7616,100,0
SCNI.US,5,20251224,190000,0.75,0.75,0.75,0.75,409,0
SCNI.US,5,20251226,153000,0.7836,0.7836,0.7703,0.7703,4258,0
SCNI.US,5,20251226,153500,0.7998,0.8,0.7998,0.8,1400,0
SCNI.US,5,20251226,154000,0.8,0.8,0.7885,0.8,3572,0
SCNI.US,5,20251226,154500,0.7999,0.7999,0.794572,0.7996,800,0
SCNI.US,5,20251226,160500,0.7811,0.7811,0.7811,0.7811,5000,0
SCNI.US,5,20251226,161000,0.77,0.78475,0.77,0.78475,1614,0
SCNI.US,5,20251226,162000,0.77,0.77,0.77,0.77,2903,0
SCNI.US,5,20251226,163500,0.7569,0.76025,0.7569,0.76025,1220,0
SCNI.US,5,20251226,165000,0.7506,0.7507,0.7473,0.7473,4818,0
SCNI.US,5,20251226,170500,0.75,0.75,0.7381,0.7381,712,0
SCNI.US,5,20251226,174500,0.735,0.7381,0.735,0.7381,200,0
SCNI.US,5,20251226,175000,0.735,0.735,0.735,0.735,1799,0
SCNI.US,5,20251226,175500,0.735,0.735,0.735,0.735,100,0
SCNI.US,5,20251226,181000,0.735,0.735,0.735,0.735,200,0
SCNI.US,5,20251226,183000,0.738099,0.738099,0.738099,0.738099,1000,0
SCNI.US,5,20251226,183500,0.7381,0.738131,0.7381,0.738131,1000,0
SCNI.US,5,20251226,185500,0.7262,0.7262,0.7262,0.7262,277,0
SCNI.US,5,20251226,193000,0.725,0.738,0.72,0.738,739,0
SCNI.US,5,20251226,194500,0.725,0.7251,0.7001,0.7251,1925,0
SCNI.US,5,20251226,200500,0.7033,0.7054,0.7,0.7,3680,0
SCNI.US,5,20251226,204000,0.7251,0.7251,0.7251,0.7251,1882,0
SCNI.US,5,20251226,205000,0.7033,0.7033,0.7033,0.7033,150,0
SCNI.US,5,20251226,212500,0.7044,0.7044,0.7044,0.7044,100,0
SCNI.US,5,20251226,214000,0.7186,0.7186,0.7186,0.7186,500,0
SCNI.US,5,20251226,214500,0.7037,0.7251,0.7037,0.72,795,0
SCNI.US,5,20251226,215500,0.7088,0.7088,0.7035,0.7035,707,0
SCNI.US,5,20251229,153000,0.6784,0.68,0.6784,0.6784,707,0
SCNI.US,5,20251229,153500,0.6799,0.68,0.669,0.68,2477,0
SCNI.US,5,20251229,154000,0.6684,0.6684,0.6591,0.6591,2072,0
SCNI.US,5,20251229,154500,0.661,0.661,0.661,0.661,100,0
SCNI.US,5,20251229,155000,0.67,0.67005,0.6596,0.67005,3212,0
SCNI.US,5,20251229,160000,0.6568,0.6568,0.65,0.65,1392,0
SCNI.US,5,20251229,162500,0.67,0.67,0.67,0.67,1492,0
SCNI.US,5,20251229,163500,0.6791,0.6791,0.6791,0.6791,982,0
SCNI.US,5,20251229,165500,0.6515,0.6515,0.648547,0.648547,2581,0
SCNI.US,5,20251229,170000,0.64545,0.64545,0.64545,0.64545,1847,0
SCNI.US,5,20251229,170500,0.6475,0.6475,0.6475,0.6475,100,0
SCNI.US,5,20251229,171000,0.6455,0.6639,0.632,0.632,17465,0
SCNI.US,5,20251229,171500,0.613,0.6239,0.613,0.6239,556,0
SCNI.US,5,20251229,173000,0.657,0.657,0.657,0.657,114,0
SCNI.US,5,20251229,174000,0.6334,0.6334,0.6334,0.6334,100,0
SCNI.US,5,20251229,175500,0.640001,0.66,0.640001,0.651,14700,0
SCNI.US,5,20251229,180000,0.6499,0.6499,0.6499,0.6499,4000,0
SCNI.US,5,20251229,180500,0.6501,0.6515,0.65,0.65,1900,0
SCNI.US,5,20251229,183000,0.65,0.65,0.649,0.649,940,0
SCNI.US,5,20251229,184000,0.65,0.65,0.645,0.65,2045,0
SCNI.US,5,20251229,185500,0.6645,0.6791,0.6645,0.6778,3536,0
SCNI.US,5,20251229,190000,0.6799,0.68,0.6752,0.68,7245,0
SCNI.US,5,20251229,190500,0.65,0.65,0.65,0.65,200,0
SCNI.US,5,20251229,191000,0.65,0.65,0.65,0.65,370,0
SCNI.US,5,20251229,192500,0.6515,0.6515,0.64,0.65,6112,0
SCNI.US,5,20251229,193000,0.6647,0.6647,0.6647,0.6647,100,0
SCNI.US,5,20251229,193500,0.6648,0.6648,0.6648,0.6648,306,0
SCNI.US,5,20251229,194500,0.6647,0.6647,0.6647,0.6647,874,0
SCNI.US,5,20251229,195000,0.64,0.64,0.64,0.64,200,0
SCNI.US,5,20251229,195500,0.6799,0.6799,0.6799,0.6799,2000,0
SCNI.US,5,20251229,201000,0.65,0.65,0.64,0.64,3299,0
SCNI.US,5,20251229,201500,0.6401,0.6401,0.6401,0.6401,2000,0
SCNI.US,5,20251229,202000,0.645,0.6451,0.6401,0.6449,3500,0
SCNI.US,5,20251229,203000,0.64,0.64,0.64,0.64,100,0
SCNI.US,5,20251229,204500,0.64,0.64,0.64,0.64,3000,0
SCNI.US,5,20251229,210500,0.6401,0.6401,0.6401,0.6401,100,0
SCNI.US,5,20251229,212500,0.6401,0.6641,0.6401,0.660051,10000,0
SCNI.US,5,20251229,214000,0.65,0.65,0.65,0.65,100,0
SCNI.US,5,20251229,215000,0.6531,0.6531,0.6502,0.653,913,0
SCNI.US,5,20251229,215500,0.68,0.68,0.652,0.652,4423,0
SCNI.US,5,20251230,153000,0.63,0.6301,0.63,0.6301,8346,0
SCNI.US,5,20251230,153500,0.631338,0.64,0.631338,0.64,4104,0
SCNI.US,5,20251230,154000,0.6301,0.6351,0.6301,0.6351,4000,0
SCNI.US,5,20251230,154500,0.635049,0.635049,0.635049,0.635049,800,0
SCNI.US,5,20251230,155500,0.6345,0.64,0.6345,0.64,410,0
SCNI.US,5,20251230,160500,0.6399,0.64,0.6399,0.64,4679,0
SCNI.US,5,20251230,161500,0.64,0.64,0.6399,0.64,3042,0
SCNI.US,5,20251230,162500,0.64,0.64,0.64,0.64,100,0
SCNI.US,5,20251230,170500,0.64,0.64,0.63,0.63,1690,0
SCNI.US,5,20251230,172500,0.6397,0.6397,0.6397,0.6397,100,0
SCNI.US,5,20251230,173000,0.639899,0.639899,0.639899,0.639899,100,0
SCNI.US,5,20251230,174500,0.6399,0.6399,0.6398,0.6399,2700,0
SCNI.US,5,20251230,175000,0.6399,0.6399,0.6396,0.6396,589,0
SCNI.US,5,20251230,180000,0.63995,0.64,0.63995,0.639986,1400,0
SCNI.US,5,20251230,181500,0.64,0.64,0.64,0.64,3438,0
SCNI.US,5,20251230,183500,0.64,0.64,0.64,0.64,2862,0
SCNI.US,5,20251230,184500,0.64,0.64,0.64,0.64,3195,0
SCNI.US,5,20251230,185500,0.64,0.64,0.64,0.64,1805,0
SCNI.US,5,20251230,191000,0.63995,0.63995,0.63995,0.63995,1000,0
SCNI.US,5,20251230,193500,0.64,0.685,0.64,0.6841,15888,0
SCNI.US,5,20251230,194500,0.6703,0.6703,0.6703,0.6703,1000,0
SCNI.US,5,20251230,200500,0.695,0.7,0.695,0.6997,10590,0
SCNI.US,5,20251230,201000,0.6977,0.6977,0.6977,0.6977,390,0
SCNI.US,5,20251230,201500,0.7,0.7,0.6977,0.6977,2597,0
SCNI.US,5,20251230,202000,0.6678,0.6678,0.6396,0.6678,1311,0
SCNI.US,5,20251230,202500,0.68,0.68,0.68,0.68,1000,0
SCNI.US,5,20251230,205500,0.688,0.689,0.6801,0.6801,798,0
SCNI.US,5,20251230,211500,0.6889,0.71,0.6705,0.71,10908,0
SCNI.US,5,20251230,212000,0.7069,0.71,0.7069,0.708,2188,0
SCNI.US,5,20251230,213000,0.7352,0.7352,0.7352,0.7352,1766,0
SCNI.US,5,20251230,214500,0.7365,0.7387,0.7047,0.7047,1653,0
SCNI.US,5,20251230,215000,0.7348,0.74,0.7307,0.7338,600,0
SCNI.US,5,20251230,215500,0.73595,0.73595,0.7169,0.7169,637,0
SCNI.US,5,20251231,153000,0.701,0.73,0.701,0.73,2647,0
SCNI.US,5,20251231,154000,0.72,0.72,0.6906,0.6906,2104,0
SCNI.US,5,20251231,160500,0.7001,0.7001,0.7001,0.7001,2197,0
SCNI.US,5,20251231,161500,0.71,0.71,0.71,0.71,190,0
SCNI.US,5,20251231,162000,0.75,0.8208,0.75,0.7501,4638,0
SCNI.US,5,20251231,163000,0.771,0.771,0.771,0.771,375,0
SCNI.US,5,20251231,164000,0.785,0.8,0.767,0.8,2452,0
SCNI.US,5,20251231,170000,0.79,0.79,0.79,0.79,1187,0
SCNI.US,5,20251231,171500,0.79,0.79,0.75,0.7503,576,0
SCNI.US,5,20251231,172000,0.7406,0.7406,0.7377,0.7377,200,0
SCNI.US,5,20251231,184500,0.7176,0.7176,0.7176,0.7176,1000,0
SCNI.US,5,20251231,191500,0.7176,0.7176,0.7176,0.7176,139,0
SCNI.US,5,20251231,195500,0.7176,0.7176,0.7176,0.7176,140,0
SCNI.US,5,20251231,204000,0.715,0.7278,0.715,0.7278,3700,0
SCNI.US,5,20251231,204500,0.7279,0.728,0.7279,0.728,300,0
SCNI.US,5,20251231,205000,0.71,0.71,0.71,0.71,1200,0
SCNI.US,5,20251231,212500,0.71,0.71,0.71,0.71,198,0
SCNI.US,5,20251231,215000,0.725,0.7399,0.725,0.7397,2357,0
SCNI.US,5,20251231,215500,0.725,0.725,0.71,0.7121,2541,0
SCNI.US,5,20260102,154000,0.7122,0.7122,0.7122,0.7122,443,0
SCNI.US,5,20260102,155000,0.7207,0.7207,0.7207,0.7207,1500,0
SCNI.US,5,20260102,161000,0.75,0.75,0.75,0.75,1000,0
SCNI.US,5,20260102,162000,0.7311,0.7311,0.7311,0.7311,128,0
SCNI.US,5,20260102,162500,0.7311,0.7311,0.7311,0.7311,600,0
SCNI.US,5,20260102,164000,0.7311,0.7311,0.7122,0.7122,1985,0
SCNI.US,5,20260102,171000,0.7123,0.7123,0.7123,0.7123,205,0
SCNI.US,5,20260102,190500,0.7123,0.7123,0.7123,0.7123,200,0
SCNI.US,5,20260102,201000,0.729474,0.729474,0.729474,0.729474,2000,0
SCNI.US,5,20260102,204500,0.729,0.7295,0.729,0.7295,1941,0
SCNI.US,5,20260105,153000,0.7298,0.7298,0.7298,0.7298,200,0
SCNI.US,5,20260105,154500,0.7399,0.744115,0.7399,0.743,740,0
SCNI.US,5,20260105,161500,0.7491,0.7491,0.7491,0.7491,1330,0
SCNI.US,5,20260105,162000,0.7491,0.7491,0.7491,0.7491,200,0
SCNI.US,5,20260105,163000,0.7499,0.7499,0.749551,0.749551,828,0
SCNI.US,5,20260105,164000,0.75,0.75,0.75,0.75,346,0
SCNI.US,5,20260105,171000,0.759,0.759,0.759,0.759,100,0
SCNI.US,5,20260105,172500,0.754551,0.764,0.754551,0.764,564,0
SCNI.US,5,20260105,173000,0.764,0.764,0.75455,0.75455,251,0
SCNI.US,5,20260105,173500,0.75,0.77,0.75,0.77,1294,0
SCNI.US,5,20260105,182500,0.77,0.77,0.77,0.77,100,0
SCNI.US,5,20260105,190000,0.7679,0.7679,0.7679,0.7679,1000,0
SCNI.US,5,20260105,194500,0.77,0.77,0.77,0.77,100,0
SCNI.US,5,20260105,210000,0.8,0.8,0.8,0.8,100,0
SCNI.US,5,20260105,215000,0.7713,0.7713,0.77,0.77,2000,0
SCNI.US,5,20260105,215500,0.773858,0.773858,0.7679,0.7679,2257,0
SCNI.US,5,20260106,181500,0.7601,0.782,0.7601,0.782,430,0
SCNI.US,5,20260106,183500,0.83,0.8342,0.83,0.8342,258,0
SCNI.US,5,20260106,184000,0.83,0.83,0.83,0.83,100,0
SCNI.US,5,20260106,184500,0.81,0.81,0.81,0.81,100,0
SCNI.US,5,20260106,185000,0.792,0.792,0.7642,0.7642,630,0
SCNI.US,5,20260106,185500,0.7616,0.7616,0.7616,0.7616,100,0
SCNI.US,5,20260106,190000,0.8342,0.8342,0.8342,0.8342,100,0
SCNI.US,5,20260106,195000,0.8236,0.83,0.763901,0.763901,900,0
SCNI.US,5,20260106,195500,0.83,0.83,0.83,0.83,295,0
SCNI.US,5,20260106,200500,0.7639,0.7639,0.7639,0.7639,498,0
SCNI.US,5,20260106,215500,0.8266,0.8266,0.8266,0.8266,100,0
SCNI.US,5,20260107,155000,0.82,0.82,0.82,0.82,100,0
SCNI.US,5,20260107,163000,0.8467,0.8467,0.8467,0.8467,100,0
SCNI.US,5,20260107,164000,0.82,0.8201,0.8093,0.8093,400,0
SCNI.US,5,20260107,170500,0.81,0.81,0.81,0.81,750,0
SCNI.US,5,20260107,175500,0.801,0.801,0.801,0.801,300,0
SCNI.US,5,20260107,202000,0.801,0.801,0.801,0.801,100,0
SCNI.US,5,20260107,202500,0.8399,0.8399,0.8399,0.8399,120,0
SCNI.US,5,20260107,211000,0.8239,0.8399,0.8239,0.8399,2559,0
SCNI.US,5,20260107,213000,0.81,0.81,0.81,0.81,500,0
SCNI.US,5,20260107,215500,0.8,0.8,0.8,0.8,162,0
SCNI.US,5,20260108,153500,0.8,0.8,0.8,0.8,121,0
SCNI.US,5,20260108,160500,0.81,0.82,0.81,0.82,1004,0
SCNI.US,5,20260108,173500,0.82,0.82,0.82,0.82,100,0
SCNI.US,5,20260108,190500,0.8,0.801,0.8,0.8,2186,0
SCNI.US,5,20260108,191000,0.8,0.8,0.8,0.8,229,0
SCNI.US,5,20260108,193500,0.8,0.8,0.8,0.8,812,0
SCNI.US,5,20260108,194000,0.8,0.8,0.8,0.8,1629,0
SCNI.US,5,20260108,215500,0.8053,0.8053,0.8053,0.8053,100,0
SCNI.US,5,20260109,170500,0.8008,0.8102,0.7969,0.7969,2887,0
SCNI.US,5,20260109,171500,0.7922,0.7922,0.7922,0.7922,653,0
SCNI.US,5,20260109,172500,0.792301,0.792301,0.792301,0.792301,223,0
SCNI.US,5,20260109,185000,0.7922,0.8,0.7922,0.8,6261,0
SCNI.US,5,20260109,185500,0.8,0.8,0.8,0.8,100,0
SCNI.US,5,20260109,193000,0.7921,0.7961,0.7921,0.7959,2700,0
SCNI.US,5,20260109,195000,0.792,0.792,0.792,0.792,395,0
SCNI.US,5,20260109,200000,0.782,0.782,0.782,0.782,100,0
SCNI.US,5,20260109,200500,0.7795,0.7972,0.7795,0.7966,1000,0
SCNI.US,5,20260109,202500,0.76,0.76,0.76,0.76,336,0
SCNI.US,5,20260109,205000,0.76,0.76,0.76,0.76,400,0
SCNI.US,5,20260109,212000,0.76,0.76,0.76,0.76,400,0
SCNI.US,5,20260109,214000,0.7591,0.7591,0.7591,0.7591,198,0
SCNI.US,5,20260109,214500,0.76,0.76,0.76,0.76,2277,0
SCNI.US,5,20260109,215500,0.762,0.762,0.762,0.762,336,0
SCNI.US,5,20260112,154000,0.815,0.815,0.815,0.815,656,0
SCNI.US,5,20260112,155500,0.79495,0.815,0.785,0.785,448,0
SCNI.US,5,20260112,161000,0.785,0.819,0.7701,0.819,1200,0
SCNI.US,5,20260112,163500,0.801399,0.801399,0.801399,0.801399,208,0
SCNI.US,5,20260112,164000,0.8013,0.8013,0.77,0.7772,302,0
SCNI.US,5,20260112,182000,0.762501,0.762501,0.762501,0.762501,100,0
SCNI.US,5,20260112,183500,0.7787,0.7787,0.7787,0.7787,167,0
SCNI.US,5,20260113,153000,0.78,0.78,0.78,0.78,555,0
SCNI.US,5,20260113,154000,0.81,0.81,0.81,0.81,2000,0
SCNI.US,5,20260113,155500,0.819,0.819,0.819,0.819,100,0
SCNI.US,5,20260113,160000,0.8144,0.8144,0.81,0.81,5800,0
SCNI.US,5,20260113,163500,0.8,0.8,0.8,0.8,103,0
SCNI.US,5,20260113,164000,0.780101,0.79695,0.780101,0.79695,1160,0
SCNI.US,5,20260113,165500,0.8139,0.8139,0.8139,0.8139,100,0
SCNI.US,5,20260113,174000,0.8051,0.8051,0.8051,0.8051,100,0
